"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-09-27 23:17:00,9,27,23,18.6,53.6,18.67,6.545,2.0625,10,0,0.61371014,0.04954399,0,0,0,"013949002522947"
2015-09-28 01:17:00,9,28,1,21,31.1,18.01,6.545,2.0625,9,0,0.74505364,0.04410698,0,0,0,"013949002522947"
2015-09-28 03:17:00,9,28,3,20.29,29.1,18.24,6.5175,2.0625,11,0,0.77749243,0.04019722,0,0,0,"013949002522947"
2015-09-28 05:17:00,9,28,5,19.7,25.8,17.53,6.49,2.0625,9,0,0.31571312,0.01991534,0,0,0,"013949002522947"
2015-09-28 07:17:00,9,28,7,20,23.5,17.51,6.49,2.0625,179,0,0.60448555,0.03592092,0,0,0,"013949002522947"
2015-09-28 09:17:00,9,28,9,22.3,18.6,18.05,6.7375,2.0625,250,0,1.35332677,0.11093944,0,0,0,"013949002522947"
2015-09-28 11:17:00,9,28,11,22.8,19.4,19.26,6.82,2.0625,254,0,1.97913273,0.1362307,0,0,0,"013949002522947"
2015-09-28 13:17:00,9,28,13,24.2,17.1,23.74,7.3425,2.0625,273,0,1.8284237,0.11277214,0,0,0,"013949002522947"
2015-09-28 15:17:00,9,28,15,24.3,15.3,24.99,7.15,2.0625,265,0,1.55742846,0.10257011,0,0,0,"013949002522947"
2015-09-28 17:17:00,9,28,17,21.6,19.7,21.19,6.875,2.0625,255,0,1.43091107,0.10092068,0,0,0,"013949002522947"
2015-09-28 19:17:00,9,28,19,20.5,22.8,19.28,6.5725,2.0625,200,0,1.3421473,0.08387657,0,0,0,"013949002522947"
2015-09-28 23:17:00,9,28,23,18.5,16.6,16.4,6.545,2.0625,10,0,1.46683199,0.085526,0,0,0,"013949002522947"
2015-09-29 03:17:00,9,29,3,18.29,16.4,15.49,6.5175,2.0625,9,0,1.80044448,0.11521574,0,0,0,"013949002522947"
2015-09-29 05:17:00,9,29,5,18.1,17.29,15.38,6.49,2.0625,9,0,1.70153977,0.11772043,0,0,0,"013949002522947"
2015-09-29 07:17:00,9,29,7,17.29,20.4,15.06,6.4625,2.0625,132,0,1.85004956,0.12004185,0,0,0,"013949002522947"
2015-09-29 09:17:00,9,29,9,17.79,20.5,15.49,6.5175,2.0625,242,0,-1.87051471,0.1423397,0,0,0,"013949002522947"
2015-09-29 11:17:00,9,29,11,18.5,18.9,16.34,6.6825,2.0625,249,0,1.66537449,0.11185579,0,0,0,"013949002522947"
2015-09-29 15:17:00,9,29,15,20,14.9,18.99,8.4975,2.0625,315,0,1.61870173,0.09853817,0,0,0,"013949002522947"
2015-09-29 17:17:00,9,29,17,20,15.4,18.3,7.1775,2.0625,266,0,1.75383281,0.09597239,0,0,0,"013949002522947"
2015-09-29 19:17:00,9,29,19,18.4,17.29,16.54,6.5725,2.0625,212,0,1.7331233,0.11332195,0,0,0,"013949002522947"
2015-09-29 21:17:00,9,29,21,18.2,16.29,15.47,6.5725,2.0625,10,0,1.47599549,0.08668671,0,0,0,"013949002522947"
2015-09-29 23:17:00,9,29,23,17.9,16.2,15.15,6.5725,2.0625,9,0,0.90217712,0.04435134,0,0,0,"013949002522947"
2015-09-30 01:17:00,9,30,1,17.7,16,14.9,6.545,2.0625,9,0,0.85739815,0.06762663,0,0,0,"013949002522947"
2015-09-30 03:17:00,9,30,3,18.2,15.2,14.74,6.545,2.0625,10,0,1.44398433,0.09933234,0,0,0,"013949002522947"
2015-09-30 05:17:00,9,30,5,18.2,15.7,14.71,6.49,2.0625,10,0,1.8968445,0.12718938,0,0,0,"013949002522947"
2015-09-30 07:17:00,9,30,7,18.1,15.7,14.55,6.4625,2.0625,169,0,1.68345713,0.09676656,0,0,0,"013949002522947"
2015-09-30 09:17:00,9,30,9,19.5,14.5,15.28,6.6825,2.0625,248,0,1.48900766,0.10293665,0,0,0,"013949002522947"
2015-09-30 11:17:00,9,30,11,21.7,12.9,16.44,6.7925,2.0625,253,0,1.78254511,0.11655972,0,0,0,"013949002522947"
2015-09-30 13:17:00,9,30,13,22.3,12.1,21.69,7.0125,2.0625,261,0,1.73037425,0.10800712,0,0,0,"013949002522947"
2015-09-30 15:17:00,9,30,15,22.9,11.4,21.67,7.37,2.0625,274,0,1.66995624,0.10910674,0,0,0,"013949002522947"
2015-09-30 17:17:00,9,30,17,21.2,14.3,18.55,6.6275,2.0625,245,0,1.52926597,0.09108519,0,0,0,"013949002522947"
2015-09-30 19:17:00,9,30,19,19.29,17.29,17.03,6.5725,2.0625,200,0,1.49310069,0.09933234,0,0,0,"013949002522947"
2015-09-30 21:17:00,9,30,21,18.79,16.9,16.01,6.545,2.0625,9,0,1.49218434,0.08094425,0,0,0,"013949002522947"
2015-09-30 23:17:00,9,30,23,18.4,17.2,15.62,6.545,2.0625,9,0,0.89521286,0.05992929,0,0,0,"013949002522947"
2015-10-01 01:17:00,10,1,1,17.5,17.6,15.11,6.5175,2.0625,10,0,0.90889702,0.0598682,0,0,0,"013949002522947"
2015-10-01 03:17:00,10,1,3,17.79,16.6,14.63,6.49,2.0625,11,0,1.35601473,0.10495262,0,0,0,"013949002522947"
2015-10-01 05:17:00,10,1,5,17.5,14.3,14.34,6.4625,2.0625,10,0,1.80282699,0.1246236,0,0,0,"013949002522947"
2015-10-01 07:17:00,10,1,7,17.4,14.8,14.27,6.435,2.0625,124,0,1.47929435,0.08100534,0,0,0,"013949002522947"
2015-10-01 09:17:00,10,1,9,17.5,16.2,14.78,6.5175,2.0625,242,0,0.6432777,0.04636731,0,0,0,"013949002522947"
2015-10-01 11:17:00,10,1,11,18.1,17.2,15.74,6.7925,2.0625,253,0,1.32803551,0.08803069,0,0,0,"013949002522947"
2015-10-01 13:17:00,10,1,13,18.4,15.2,16.69,6.7925,2.0625,252,0,1.65596663,0.10232575,0,0,0,"013949002522947"
2015-10-01 15:17:00,10,1,15,16.9,20.9,15.28,6.7375,2.0625,250,0,-1.53861274,0.20147482,0,0,0,"013949002522947"
2015-10-01 19:17:00,10,1,19,14.5,44.8,13.05,6.545,2.0625,99,0,1.61503633,0.09951561,1.576,0,0,"013949002522947"
2015-10-01 21:17:00,10,1,21,13.4,59.2,12.92,6.49,2.0625,8,0,0.67962625,0.03219443,4.728,0,0,"013949002522947"
2015-10-01 23:17:00,10,1,23,13.9,56.1,12.44,6.435,2.0625,8,0,1.13761798,0.10049305,3.152,0,0,"013949002522947"
2015-10-02 01:17:00,10,2,1,13.1,71.8,11.8,6.4075,2.0625,8,0,1.60501757,0.10525807,37.824,3.152,0,"013949002522947"
2015-10-02 03:17:00,10,2,3,15.6,46,12.58,6.4075,2.0625,8,0,1.81492281,0.12053057,1.576,0,0,"013949002522947"
2015-10-02 05:17:00,10,2,5,16.6,36.9,13.28,6.4075,2.0625,10,0,-1.74503585,0.1417288,1.576,0,0,"013949002522947"
2015-10-02 07:17:00,10,2,7,17.2,35.4,13.72,6.4075,2.0625,104,0,1.80991343,0.13146568,0,0,0,"013949002522947"
2015-10-02 09:17:00,10,2,9,19.1,25,19.79,6.435,2.0625,238,0,1.86275628,0.12602867,0,0,0,"013949002522947"
2015-10-02 11:17:00,10,2,11,16.29,50.5,15.38,6.435,2.0625,238,0,-1.87448556,0.14056809,0,0,0,"013949002522947"
2015-10-02 13:17:00,10,2,13,16.1,51.6,13.61,6.4625,2.0625,240,0,-1.48619752,0.17282361,18.912,0,0,"013949002522947"
2015-10-02 15:17:00,10,2,15,15.7,57.1,14.51,6.545,2.0625,244,0,-1.17567705,0.16329357,1.576,0,0,"013949002522947"
2015-10-02 17:17:00,10,2,17,17.9,42.5,14.71,6.435,2.0625,238,0,-1.66720719,0.1429506,0,0,0,"013949002522947"
2015-10-02 19:17:00,10,2,19,17.29,43.8,14.82,6.4075,2.0625,48,0,1.93814134,0.12755592,1.576,0,0,"013949002522947"
2015-10-02 21:17:00,10,2,21,15.7,69.9,14.6,6.38,2.0625,10,0,0.36091972,0.01948771,0,0,0,"013949002522947"
2015-10-02 23:17:00,10,2,23,14.1,89.2,14.19,6.4075,2.0625,8,0,0.37069412,0.03671509,7.88,0,0,"013949002522947"
2015-10-03 01:17:00,10,3,1,13.7,91.8,13.78,6.38,2.0625,10,0,0.33330704,0.02920102,4.728,0,0,"013949002522947"
2015-10-03 03:17:00,10,3,3,13.9,91.9,13.61,6.38,2.0625,9,0,0.45005003,0.02968974,3.152,0,0,"013949002522947"
2015-10-03 05:17:00,10,3,5,14,91.5,13.56,6.38,2.0625,8,0,0.30080716,0.01386743,0,0,0,"013949002522947"
2015-10-03 07:17:00,10,3,7,13.6,92.1,13.34,6.38,2.0625,123,0,0.39470249,0.02791813,0,0,0,"013949002522947"
2015-10-03 09:17:00,10,3,9,14.4,87.9,13.57,6.4075,2.0625,238,0,0.57516235,0.03653182,0,0,0,"013949002522947"
2015-10-03 11:17:00,10,3,11,17.79,67.19,15.4,6.6275,2.0625,246,0,0.58560874,0.03885324,1.576,0,0,"013949002522947"
2015-10-03 13:17:00,10,3,13,21.8,49.4,18.33,6.7925,2.0625,253,0,0.35193949,0.02547453,0,0,0,"013949002522947"
2015-10-03 15:17:00,10,3,15,19.2,71.5,20.99,6.6825,2.0625,249,0,0.52317476,0.02950647,0,0,0,"013949002522947"
2015-10-03 17:17:00,10,3,17,17,92.6,18.69,6.6275,2.0625,245,0,0.56416615,0.03030064,15.76,1.576,0,"013949002522947"
2015-10-03 19:17:00,10,3,19,17,95.4,17.65,6.545,2.0625,70,0,0.2718505,0.01722738,0,0,0,"013949002522947"
2015-10-03 21:17:00,10,3,21,16.7,96.3,16.82,6.5175,2.0625,9,0,0.49550099,0.03524893,3.152,0,0,"013949002522947"
2015-10-04 03:17:00,10,4,3,15.9,95,16.07,6.4625,2.0625,8,0,0.48169465,0.01606667,6.304,0,0,"013949002522947"
2015-10-04 05:17:00,10,4,5,16.2,96.5,16.13,6.435,2.0625,9,0,0.22157343,0.01912117,0,0,0,"013949002522947"
2015-10-04 07:17:00,10,4,7,15,97.7,15.66,6.435,2.0625,110,0,0.43325028,0.02523017,0,0,0,"013949002522947"
2015-10-04 09:17:00,10,4,9,18.29,82.5,14.92,6.5175,2.0625,242,0,0.24655924,0.0109962,0,0,0,"013949002522947"
2015-10-04 11:17:00,10,4,11,21.6,55.2,16.84,6.6825,2.0625,248,0,0.78109674,0.05962384,1.576,0,0,"013949002522947"
2015-10-04 13:17:00,10,4,13,23.1,31.1,23.24,6.82,2.0625,254,0,1.1063399,0.06426668,0,0,0,"013949002522947"
2015-10-04 15:17:00,10,4,15,22.3,47.4,23.49,6.985,2.0625,260,0,0.98458753,0.06078455,0,0,0,"013949002522947"
2015-10-04 17:17:00,10,4,17,20.6,57.2,20.76,6.82,2.0625,253,0,0.8118861,0.04771129,0,0,0,"013949002522947"
2015-10-04 19:17:00,10,4,19,19.79,52.8,18.88,6.6275,2.0625,56,0,0.65512916,0.04129684,0,0,0,"013949002522947"
2015-10-04 21:17:00,10,4,21,17.7,77.1,17.63,6.6,2.0625,9,0,0.40905864,0.03152244,0,0,0,"013949002522947"
2015-10-04 23:17:00,10,4,23,17.2,82.5,16.93,6.5725,2.0625,8,0,0.38358411,0.02920102,0,0,0,"013949002522947"
2015-10-05 01:17:00,10,5,1,16.5,86.8,16.4,6.545,2.0625,9,0,0.46746068,0.0323777,0,0,0,"013949002522947"
2015-10-05 03:17:00,10,5,3,15.8,89.8,15.78,6.545,2.0625,8,0,0.45903026,0.03005628,0,0,0,"013949002522947"
2015-10-05 05:17:00,10,5,5,15.5,89.2,15.18,6.545,2.0625,8,0,0.86558421,0.054981,0,0,0,"013949002522947"
2015-10-05 07:17:00,10,5,7,15.8,86.2,14.92,6.5175,2.0625,89,0,0.82312666,0.05449228,0,0,0,"013949002522947"
2015-10-05 09:17:00,10,5,9,18.2,66.1,15.36,6.6,2.0625,246,0,0.47931214,0.01606667,0,0,0,"013949002522947"
2015-10-05 11:17:00,10,5,11,21.8,44.2,17.14,6.765,2.0625,251,0,0.27692097,0.01624994,0,0,0,"013949002522947"
2015-10-05 13:17:00,10,5,13,23.6,33.09,22.52,7.095,2.0625,264,0,0.47949541,0.03714272,0,0,0,"013949002522947"
2015-10-05 15:17:00,10,5,15,21.4,48.1,22.87,6.9575,2.0625,258,0,0.5443119,0.03805907,0,0,0,"013949002522947"
2015-10-05 17:17:00,10,5,17,20.4,62.3,21.34,6.9025,2.0625,256,0,0.43239502,0.02791813,0,0,0,"013949002522947"
2015-10-05 19:17:00,10,5,19,19.1,81.19,19.96,6.6,2.0625,103,0,0.20795036,0.01398961,0,0,0,"013949002522947"
2015-10-05 21:17:00,10,5,21,17.5,91.8,18.24,6.5725,2.0625,9,0,0.3567656,0.02895666,0,0,0,"013949002522947"
2015-10-05 23:17:00,10,5,23,17.6,86.8,17.38,6.545,2.0625,9,0,0.43044014,0.02248112,0,0,0,"013949002522947"
2015-10-06 01:17:00,10,6,1,16.79,99.9,17.01,6.545,2.0625,9,0,0.52128097,0.03304969,3.152,0,0,"013949002522947"
2015-10-06 03:17:00,10,6,3,17,99.9,16.8,6.5175,2.0625,9,0,0.62623359,0.04447352,1.576,0,0,"013949002522947"
2015-10-06 05:17:00,10,6,5,17.5,95.1,16.86,6.5175,2.0625,8,0,0.50594738,0.03329405,0,0,0,"013949002522947"
2015-10-06 07:17:00,10,6,7,17.29,99.9,17.01,6.5175,2.0625,41,0,0.30306749,0.0238251,0,0,0,"013949002522947"
2015-10-06 09:17:00,10,6,9,18.6,86.4,17.34,6.545,2.0625,243,0,0.4783347,0.04196883,0,0,0,"013949002522947"
2015-10-06 11:17:00,10,6,11,21.8,63,18.68,6.82,2.0625,253,0,0.53007793,0.03463803,0,0,0,"013949002522947"
2015-10-06 13:17:00,10,6,13,25.2,46.4,22.29,7.3425,2.0625,273,0,0.59092357,0.03329405,0,0,0,"013949002522947"
2015-10-06 15:17:00,10,6,15,23.2,51,23.17,6.9025,2.0625,256,0,0.35927029,0.02492472,0,0,0,"013949002522947"
2015-10-06 17:17:00,10,6,17,21.6,62.6,21.24,6.7375,2.0625,249,0,0.68335274,0.0476502,0,0,0,"013949002522947"
2015-10-06 19:17:00,10,6,19,20.2,74.5,20.07,6.5725,2.0625,86,0,0.42329261,0.01490596,0,0,0,"013949002522947"
2015-10-06 21:17:00,10,6,21,19.5,84.1,19.22,6.5725,2.0625,9,0,0.41834432,0.02773486,0,0,0,"013949002522947"
2015-10-06 23:17:00,10,6,23,19.29,83.6,18.74,6.545,2.0625,9,0,0.36989995,0.01270672,0,0,0,"013949002522947"
2015-10-07 01:17:00,10,7,1,17.29,99.9,17.63,6.5175,2.0625,8,0,0.42793545,0.02681851,6.304,0,0,"013949002522947"
2015-10-07 03:17:00,10,7,3,16.4,99.7,16.54,6.49,2.0625,9,0,0.51963154,0.03622637,0,0,0,"013949002522947"
2015-10-07 05:17:00,10,7,5,15.6,99.2,15.7,6.49,2.0625,17,0,0.53850835,0.02351965,0,0,0,"013949002522947"
2015-10-07 07:17:00,10,7,7,15,98.5,14.9,6.49,2.0625,77,0,0.66569773,0.04361826,0,0,0,"013949002522947"
2015-10-07 09:17:00,10,7,9,17.2,83.1,14.92,6.6,2.0625,246,0,0.70876618,0.05333157,0,0,0,"013949002522947"
2015-10-07 11:17:00,10,7,11,23.1,60.5,16.8,6.765,2.0625,252,0,0.54388427,0.03140026,0,0,0,"013949002522947"
2015-10-07 13:17:00,10,7,13,22.2,62.4,23.88,7.3425,2.0625,273,0,0.7165857,0.05125451,0,0,0,"013949002522947"
2015-10-07 15:17:00,10,7,15,21.7,54.6,23.3,6.93,2.0625,257,0,0.70907163,0.04850546,0,0,0,"013949002522947"
2015-10-07 17:17:00,10,7,17,20.9,71.5,20.57,6.6275,2.0625,246,0,0.70155756,0.03775362,0,0,0,"013949002522947"
2015-10-07 19:17:00,10,7,19,18.4,98.2,19.16,6.5725,2.0625,118,0,0.44314686,0.02468036,0,0,0,"013949002522947"
2015-10-07 21:17:00,10,7,21,17.29,96.3,17.51,6.545,2.0625,9,0,0.55518592,0.03671509,0,0,0,"013949002522947"
2015-10-07 23:17:00,10,7,23,16.4,98,16.38,6.5175,2.0625,8,0,0.62043004,0.03201116,0,0,0,"013949002522947"
2015-10-08 01:17:00,10,8,1,15.9,97.1,15.6,6.5175,2.0625,8,0,0.55115398,0.042763,0,0,0,"013949002522947"
2015-10-08 03:17:00,10,8,3,15.2,99.7,14.99,6.49,2.0625,7,0,0.83253452,0.05540863,0,0,0,"013949002522947"
2015-10-08 05:17:00,10,8,5,15.1,96.4,14.88,6.4625,2.0625,8,0,0.65934437,0.03408822,0,0,0,"013949002522947"
2015-10-08 07:17:00,10,8,7,14.6,99.9,14.32,6.4625,2.0625,91,0,0.60839531,0.04789456,0,0,0,"013949002522947"
2015-10-08 09:17:00,10,8,9,17.5,79,14.55,6.6,2.0625,245,0,0.61768099,0.03353841,0,0,0,"013949002522947"
2015-10-08 11:17:00,10,8,11,23.5,40.7,16.61,6.765,2.0625,251,0,0.45915244,0.02425273,0,0,0,"013949002522947"
2015-10-08 13:17:00,10,8,13,23.8,42.7,23.73,7.26,2.0625,270,0,0.5821877,0.03732599,0,0,0,"013949002522947"
2015-10-08 15:17:00,10,8,15,23.4,46.3,22.84,6.93,2.0625,257,0,0.6829862,0.05773005,0,0,0,"013949002522947"
2015-10-08 17:17:00,10,8,17,21,53.2,20.76,6.6825,2.0625,247,0,0.62550051,0.03188898,0,0,0,"013949002522947"
2015-10-08 19:17:00,10,8,19,18.79,84.4,19.34,6.5725,2.0625,87,0,0.20697292,0.01863245,0,0,0,"013949002522947"
2015-10-08 21:17:00,10,8,21,16.9,89.2,17.44,6.545,2.0625,8,0,0.53826399,0.04013613,0,0,0,"013949002522947"
2015-10-08 23:17:00,10,8,23,16.1,78.19,15.88,6.5175,2.0625,8,0,0.69636491,0.04954399,0,0,0,"013949002522947"
2015-10-09 01:17:00,10,9,1,15.7,69.69,14.86,6.5175,2.0625,8,0,0.8418202,0.05143778,0,0,0,"013949002522947"
2015-10-09 03:17:00,10,9,3,15.1,70.19,14.3,6.49,2.0625,8,0,0.81952235,0.0439848,0,0,0,"013949002522947"
2015-10-09 05:17:00,10,9,5,15.1,70.1,13.99,6.49,2.0625,8,0,0.32658714,0.02040406,0,0,0,"013949002522947"
2015-10-09 07:17:00,10,9,7,15,71.6,13.71,6.4625,2.0625,51,0,0.73179711,0.05638607,0,0,0,"013949002522947"
2015-10-09 09:17:00,10,9,9,18.1,54.1,14.12,6.5725,2.0625,245,0,0.41858868,0.02284766,0,0,0,"013949002522947"
2015-10-09 11:17:00,10,9,11,22.9,31.4,16.65,6.7925,2.0625,252,0,0.59953726,0.03622637,0,0,0,"013949002522947"
2015-10-09 13:17:00,10,9,13,22,38.5,20.71,6.985,2.0625,260,0,0.93840349,0.06457213,0,0,0,"013949002522947"
2015-10-09 15:17:00,10,9,15,21.6,45.9,21.05,7.205,2.0625,268,0,1.03474242,0.07123094,0,0,0,"013949002522947"
2015-10-09 17:17:00,10,9,17,21.6,48,20.34,6.9575,2.0625,258,0,1.0153158,0.05186541,0,0,0,"013949002522947"
2015-10-09 19:17:00,10,9,19,20.6,29.9,19.07,6.5725,2.0625,61,0,0.51468325,0.03323296,0,0,0,"013949002522947"
2015-10-09 21:17:00,10,9,21,20.7,27.5,18.11,6.5725,2.0625,9,0,0.45377652,0.03537111,0,0,0,"013949002522947"
2015-10-09 23:17:00,10,9,23,20.5,26.5,17.63,6.545,2.0625,9,0,0.91622782,0.06787099,0,0,0,"013949002522947"
2015-10-10 01:17:00,10,10,1,20.4,26.7,17.4,6.545,2.0625,9,0,0.87383136,0.06377796,0,0,0,"013949002522947"
2015-10-10 03:17:00,10,10,3,20.5,26.2,17.26,6.5175,2.0625,9,0,1.27439849,0.08632017,0,0,0,"013949002522947"
2015-10-10 05:17:00,10,10,5,20.29,26.6,17.13,6.49,2.0625,9,0,1.45082641,0.09071865,0,0,0,"013949002522947"
2015-10-10 07:17:00,10,10,7,20.1,26.6,16.92,6.49,2.0625,43,0,1.44135746,0.08876377,0,0,0,"013949002522947"
2015-10-10 09:17:00,10,10,9,21.3,22.8,17.21,6.6,2.0625,245,0,1.98316467,0.14606619,0,0,0,"013949002522947"
2015-10-10 11:17:00,10,10,11,22.2,19.29,18.16,6.765,2.0625,252,0,-1.48686951,0.17453413,0,0,0,"013949002522947"
2015-10-10 13:17:00,10,10,13,23.1,17.6,21.65,7.1775,2.0625,267,0,1.98841841,0.13250421,0,0,0,"013949002522947"
2015-10-10 15:17:00,10,10,15,22.7,17.1,21.07,7.205,2.0625,267,0,1.95029825,0.13085478,0,0,0,"013949002522947"
2015-10-10 17:17:00,10,10,17,22.3,16.7,19.92,6.7375,2.0625,250,0,1.67117804,0.10959546,0,0,0,"013949002522947"
2015-10-10 19:17:00,10,10,19,21.1,16.29,18.53,6.5725,2.0625,55,0,1.23267402,0.0562028,0,0,0,"013949002522947"
2015-10-10 21:17:00,10,10,21,17.6,28.1,16.87,6.545,2.0625,9,0,0.68139786,0.05485882,0,0,0,"013949002522947"
2015-10-10 23:17:00,10,10,23,15.9,37.2,15.3,6.545,2.0625,8,0,0.76081486,0.05406465,0,0,0,"013949002522947"
2015-10-11 01:17:00,10,11,1,14.9,40.59,14.42,6.5175,2.0625,9,0,0.77187215,0.05113233,0,0,0,"013949002522947"
2015-10-11 03:17:00,10,11,3,13.7,53.6,13.49,6.49,2.0625,9,0,0.60674588,0.04532878,0,0,0,"013949002522947"
2015-10-11 05:17:00,10,11,5,12.9,63.8,12.61,6.4625,2.0625,8,0,0.86424023,0.05583626,0,0,0,"013949002522947"
2015-10-11 07:17:00,10,11,7,12.5,76.4,12.12,6.435,2.0625,51,0,0.78482323,0.04929963,0,0,0,"013949002522947"
2015-10-11 09:17:00,10,11,9,15.2,58.5,12.65,6.6275,2.0625,246,0,0.87517534,0.06298379,0,0,0,"013949002522947"
2015-10-11 11:17:00,10,11,11,22.3,48.7,15.11,6.82,2.0625,254,0,0.49324066,0.02419164,0,0,0,"013949002522947"
2015-10-11 13:17:00,10,11,13,23.3,41.9,22.74,8.03,2.0625,297,0,0.49018616,0.0299341,0,0,0,"013949002522947"
2015-10-11 15:17:00,10,11,15,21.3,42.3,21.44,6.9025,2.0625,256,0,0.68023715,0.04752802,0,0,0,"013949002522947"
2015-10-11 19:17:00,10,11,19,17.7,86.5,18.51,6.5725,2.0625,38,0,0.52812305,0.02388619,0,0,0,"013949002522947"
2015-10-11 21:17:00,10,11,21,16.79,87.6,17.01,6.545,2.0625,9,0,0.67852663,0.04905527,0,0,0,"013949002522947"
2015-10-11 23:17:00,10,11,23,17.2,86.2,16.65,6.545,2.0625,9,0,0.58139353,0.03323296,0,0,0,"013949002522947"
2015-10-12 01:17:00,10,12,1,16.4,92.6,16.51,6.5175,2.0625,9,0,0.40600414,0.02193131,0,0,0,"013949002522947"
2015-10-12 03:17:00,10,12,3,15.6,95.7,15.71,6.49,2.0625,9,0,0.46452836,0.03457694,0,0,0,"013949002522947"
2015-10-12 05:17:00,10,12,5,15,96.7,14.94,6.4625,2.0625,8,0,0.42677474,0.02681851,0,0,0,"013949002522947"
2015-10-12 07:17:00,10,12,7,14.4,97.1,14.36,6.4625,2.0625,50,0,0.61713118,0.03934196,0,0,0,"013949002522947"
2015-10-12 09:17:00,10,12,9,16.79,79.4,14.83,6.6275,2.0625,246,0,0.9206263,0.05956275,0,0,0,"013949002522947"
2015-10-12 11:17:00,10,12,11,20.5,56.1,17.4,6.765,2.0625,252,0,0.55426957,0.0293232,0,0,0,"013949002522947"
2015-10-12 13:17:00,10,12,13,20.5,60.7,20.42,6.7925,2.0625,253,0,0.73222474,0.06090673,0,0,0,"013949002522947"
2015-10-12 15:17:00,10,12,15,19.9,70.3,19.84,6.7375,2.0625,250,0,1.00657993,0.06420559,0,0,0,"013949002522947"
2015-10-12 17:17:00,10,12,17,19.4,88.1,20.51,6.6275,2.0625,245,0,0.69410458,0.03140026,0,0,0,"013949002522947"
2015-10-12 19:17:00,10,12,19,17.79,99.9,18.92,6.5725,2.09,11,0,0.36067536,0.02101496,1.576,0,0,"013949002522947"
2015-10-12 21:17:00,10,12,21,16.2,98.6,17.09,6.5175,2.0625,9,0,0.64321661,0.05027707,9.456,0,0,"013949002522947"
2015-10-12 23:17:00,10,12,23,16.2,98.5,16.07,6.49,2.0625,8,0,0.87193757,0.04050267,0,0,0,"013949002522947"
2015-10-13 01:17:00,10,13,1,16,99.9,15.88,6.4625,2.0625,8,0,0.55500265,0.03414931,1.576,0,0,"013949002522947"
2015-10-13 03:17:00,10,13,3,16.29,97.8,15.76,6.4625,2.0625,8,0,0.62928809,0.03885324,0,0,0,"013949002522947"
2015-10-13 05:17:00,10,13,5,16,96.1,15.71,6.4625,2.0625,8,0,0.56105056,0.03640964,0,0,0,"013949002522947"
2015-10-13 07:17:00,10,13,7,15.7,92.3,15.44,6.435,2.0625,16,0,0.38016307,0.02840685,0,0,0,"013949002522947"
2015-10-13 09:17:00,10,13,9,16.6,85.6,15.44,6.4625,2.0625,240,0,0.52146424,0.0226033,0,0,0,"013949002522947"
2015-10-13 11:17:00,10,13,11,18.4,74.8,16.9,6.5725,2.0625,245,0,0.38883785,0.0238251,0,0,0,"013949002522947"
2015-10-13 13:17:00,10,13,13,21.9,45.8,19.58,6.82,2.0625,253,0,0.20440714,0.01802155,0,0,0,"013949002522947"
2015-10-13 15:17:00,10,13,15,20.29,50.2,21.96,6.875,2.0625,255,0,0.49617298,0.0360431,0,0,0,"013949002522947"
2015-10-13 17:17:00,10,13,17,19.2,57.1,20.03,6.6825,2.0625,247,0,0.41437347,0.02706287,0,0,0,"013949002522947"
2015-10-13 19:17:00,10,13,19,18.7,66.9,18.67,6.6,2.0625,12,0,0.26690221,0.01154601,0,0,0,"013949002522947"
2015-10-13 21:17:00,10,13,21,16.5,99.9,17.56,6.5725,2.0625,9,0,0.30257877,0.02559671,23.64,1.576,0,"013949002522947"
2015-10-13 23:17:00,10,13,23,16.4,98.3,16.43,6.545,2.0625,8,0,0.41168551,0.02559671,121.352,6.304,0,"013949002522947"
2015-10-14 01:17:00,10,14,1,15.5,99.9,15.99,6.545,2.0625,8,0,0.42561403,0.02413055,9.456,0,0,"013949002522947"
2015-10-14 03:17:00,10,14,3,15,99.9,15.42,6.5175,2.0625,8,0,0.41681707,0.02675742,0,0,0,"013949002522947"
2015-10-14 05:17:00,10,14,5,14.7,99.9,14.97,6.5175,2.0625,9,0,0.4025831,0.02394728,0,0,0,"013949002522947"
2015-10-14 07:17:00,10,14,7,14.6,99.9,14.67,6.49,2.0625,19,0,0.46684978,0.03170571,0,0,0,"013949002522947"
2015-10-14 09:17:00,10,14,9,15.9,99.9,14.63,6.5725,2.0625,244,0,0.58658618,0.03433258,0,0,0,"013949002522947"
2015-10-14 11:17:00,10,14,11,21,52.1,16.35,6.7925,2.0625,253,0,0.58505893,0.03372168,0,0,0,"013949002522947"
2015-10-14 13:17:00,10,14,13,20.7,55.2,21.42,7.26,2.0625,270,0,1.0159267,0.05754678,0,0,0,"013949002522947"
2015-10-14 15:17:00,10,14,15,19.5,55.4,21.44,7.04,2.0625,262,0,0.54486171,0.02877339,0,0,0,"013949002522947"
2015-10-14 17:17:00,10,14,17,19.4,57.6,20.16,7.0675,2.0625,262,0,0.37295445,0.02290875,0,0,0,"013949002522947"
2015-10-14 19:17:00,10,14,19,16.7,86.6,17.99,6.5725,2.0625,21,0,0.22670499,0.00891914,0,0,0,"013949002522947"
2015-10-14 21:17:00,10,14,21,14.7,99.9,15.99,6.545,2.0625,7,0,0.38523354,0.02632979,0,0,0,"013949002522947"
